対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201309,28100,00000,全市,合計,男,83,3727
201309,28100,00000,全市,合計,男,84,3339
201309,28100,00000,全市,合計,男,85,3002
201309,28100,00000,全市,合計,男,86,2589
201309,28100,00000,全市,合計,男,87,2185
201309,28100,00000,全市,合計,男,88,1742
201309,28100,00000,全市,合計,男,89,1371
201309,28100,00000,全市,合計,男,90,963
201309,28100,00000,全市,合計,男,91,750
201309,28100,00000,全市,合計,男,92,530
201309,28100,00000,全市,合計,男,93,479
201309,28100,00000,全市,合計,男,94,252
201309,28100,00000,全市,合計,男,95,224
201309,28100,00000,全市,合計,男,96,154
201309,28100,00000,全市,合計,男,97,90
201309,28100,00000,全市,合計,男,98,76
201309,28100,00000,全市,合計,男,99,59
201309,28100,00000,全市,合計,男,100,91
201309,28100,00000,全市,合計,女,総数,814328
201309,28100,00000,全市,合計,女,0,5860
201309,28100,00000,全市,合計,女,1,6080
201309,28100,00000,全市,合計,女,2,6325
201309,28100,00000,全市,合計,女,3,6420
201309,28100,00000,全市,合計,女,4,6338
201309,28100,00000,全市,合計,女,5,6423
201309,28100,00000,全市,合計,女,6,6351
201309,28100,00000,全市,合計,女,7,6325
201309,28100,00000,全市,合計,女,8,6427
201309,28100,00000,全市,合計,女,9,6441
201309,28100,00000,全市,合計,女,10,6639
201309,28100,00000,全市,合計,女,11,6802
201309,28100,00000,全市,合計,女,12,6682
201309,28100,00000,全市,合計,女,13,6963
201309,28100,00000,全市,合計,女,14,6960
201309,28100,00000,全市,合計,女,15,6960
201309,28100,00000,全市,合計,女,16,6815
201309,28100,00000,全市,合計,女,17,6740
201309,28100,00000,全市,合計,女,18,6878
201309,28100,00000,全市,合計,女,19,6995
201309,28100,00000,全市,合計,女,20,7304
201309,28100,00000,全市,合計,女,21,7597
201309,28100,00000,全市,合計,女,22,7888
201309,28100,00000,全市,合計,女,23,8354
201309,28100,00000,全市,合計,女,24,8421
201309,28100,00000,全市,合計,女,25,8761
201309,28100,00000,全市,合計,女,26,8929
201309,28100,00000,全市,合計,女,27,8939
201309,28100,00000,全市,合計,女,28,8973
201309,28100,00000,全市,合計,女,29,9599
201309,28100,00000,全市,合計,女,30,9535
201309,28100,00000,全市,合計,女,31,9476
201309,28100,00000,全市,合計,女,32,9478
201309,28100,00000,全市,合計,女,33,9831
201309,28100,00000,全市,合計,女,34,10029
201309,28100,00000,全市,合計,女,35,10766
201309,28100,00000,全市,合計,女,36,10952
201309,28100,00000,全市,合計,女,37,11296
201309,28100,00000,全市,合計,女,38,12165
201309,28100,00000,全市,合計,女,39,12686
201309,28100,00000,全市,合計,女,40,13161
201309,28100,00000,全市,合計,女,41,12634
201309,28100,00000,全市,合計,女,42,12483
201309,28100,00000,全市,合計,女,43,12116
201309,28100,00000,全市,合計,女,44,12016
201309,28100,00000,全市,合計,女,45,11453
201309,28100,00000,全市,合計,女,46,11291
201309,28100,00000,全市,合計,女,47,9143
201309,28100,00000,全市,合計,女,48,11057
201309,28100,00000,全市,合計,女,49,10547
201309,28100,00000,全市,合計,女,50,10303
201309,28100,00000,全市,合計,女,51,9933
201309,28100,00000,全市,合計,女,52,9490
201309,28100,00000,全市,合計,女,53,9731
201309,28100,00000,全市,合計,女,54,9952
201309,28100,00000,全市,合計,女,55,9648
201309,28100,00000,全市,合計,女,56,9043
201309,28100,00000,全市,合計,女,57,9409
201309,28100,00000,全市,合計,女,58,9477
201309,28100,00000,全市,合計,女,59,9637
201309,28100,00000,全市,合計,女,60,10394
201309,28100,00000,全市,合計,女,61,10648
201309,28100,00000,全市,合計,女,62,11522
201309,28100,00000,全市,合計,女,63,12318
201309,28100,00000,全市,合計,女,64,14415
201309,28100,00000,全市,合計,女,65,14368
201309,28100,00000,全市,合計,女,66,13599
201309,28100,00000,全市,合計,女,67,8054
201309,28100,00000,全市,合計,女,68,9038
201309,28100,00000,全市,合計,女,69,11055
201309,28100,00000,全市,合計,女,70,10490
201309,28100,00000,全市,合計,女,71,11115
201309,28100,00000,全市,合計,女,72,11145
201309,28100,00000,全市,合計,女,73,9602
201309,28100,00000,全市,合計,女,74,8187
201309,28100,00000,全市,合計,女,75,8643
201309,28100,00000,全市,合計,女,76,8989
201309,28100,00000,全市,合計,女,77,9081
201309,28100,00000,全市,合計,女,78,8825
201309,28100,00000,全市,合計,女,79,7943
201309,28100,00000,全市,合計,女,80,8045
201309,28100,00000,全市,合計,女,81,7534
201309,28100,00000,全市,合計,女,82,7067
201309,28100,00000,全市,合計,女,83,6198
201309,28100,00000,全市,合計,女,84,6051
201309,28100,00000,全市,合計,女,85,5323
201309,28100,00000,全市,合計,女,86,4720
201309,28100,00000,全市,合計,女,87,4458
201309,28100,00000,全市,合計,女,88,3791
201309,28100,00000,全市,合計,女,89,3186
201309,28100,00000,全市,合計,女,90,2716
201309,28100,00000,全市,合計,女,91,2519
201309,28100,00000,全市,合計,女,92,1957
201309,28100,00000,全市,合計,女,93,1748
201309,28100,00000,全市,合計,女,94,1115
201309,28100,00000,全市,合計,女,95,977
201309,28100,00000,全市,合計,女,96,701
201309,28100,00000,全市,合計,女,97,574
201309,28100,00000,全市,合計,女,98,397
201309,28100,00000,全市,合計,女,99,322
201309,28100,00000,全市,合計,女,100,571
201309,28101,00001,東灘区,本区,合計,総数,212261
201309,28101,00001,東灘区,本区,合計,0,1854
201309,28101,00001,東灘区,本区,合計,1,1954
201309,28101,00001,東灘区,本区,合計,2,1909
201309,28101,00001,東灘区,本区,合計,3,1982
201309,28101,00001,東灘区,本区,合計,4,1918
201309,28101,00001,東灘区,本区,合計,5,1930
201309,28101,00001,東灘区,本区,合計,6,2038
201309,28101,00001,東灘区,本区,合計,7,1993
201309,28101,00001,東灘区,本区,合計,8,2004
201309,28101,00001,東灘区,本区,合計,9,1886
201309,28101,00001,東灘区,本区,合計,10,2105
201309,28101,00001,東灘区,本区,合計,11,2233
201309,28101,00001,東灘区,本区,合計,12,2091
201309,28101,00001,東灘区,本区,合計,13,2104
201309,28101,00001,東灘区,本区,合計,14,2184
201309,28101,00001,東灘区,本区,合計,15,2167
201309,28101,00001,東灘区,本区,合計,16,1978
201309,28101,00001,東灘区,本区,合計,17,1958
201309,28101,00001,東灘区,本区,合計,18,1971
201309,28101,00001,東灘区,本区,合計,19,2031
201309,28101,00001,東灘区,本区,合計,20,2033
201309,28101,00001,東灘区,本区,合計,21,2042
201309,28101,00001,東灘区,本区,合計,22,2139
201309,28101,00001,東灘区,本区,合計,23,2216
201309,28101,00001,東灘区,本区,合計,24,2254
201309,28101,00001,東灘区,本区,合計,25,2217
201309,28101,00001,東灘区,本区,合計,26,2200
201309,28101,00001,東灘区,本区,合計,27,2216
201309,28101,00001,東灘区,本区,合計,28,2315
201309,28101,00001,東灘区,本区,合計,29,2424
201309,28101,00001,東灘区,本区,合計,30,2539
201309,28101,00001,東灘区,本区,合計,31,2558
201309,28101,00001,東灘区,本区,合計,32,2621
201309,28101,00001,東灘区,本区,合計,33,2660
201309,28101,00001,東灘区,本区,合計,34,2821
201309,28101,00001,東灘区,本区,合計,35,3018
201309,28101,00001,東灘区,本区,合計,36,3127
201309,28101,00001,東灘区,本区,合計,37,3141
201309,28101,00001,東灘区,本区,合計,38,3521
201309,28101,00001,東灘区,本区,合計,39,3699
201309,28101,00001,東灘区,本区,合計,40,3814
201309,28101,00001,東灘区,本区,合計,41,3795
201309,28101,00001,東灘区,本区,合計,42,3701
201309,28101,00001,東灘区,本区,合計,43,3677
201309,28101,00001,東灘区,本区,合計,44,3756
201309,28101,00001,東灘区,本区,合計,45,3495
201309,28101,00001,東灘区,本区,合計,46,3493
201309,28101,00001,東灘区,本区,合計,47,2764
201309,28101,00001,東灘区,本区,合計,48,3325
201309,28101,00001,東灘区,本区,合計,49,3069
201309,28101,00001,東灘区,本区,合計,50,2934
201309,28101,00001,東灘区,本区,合計,51,2888
201309,28101,00001,東灘区,本区,合計,52,2662
201309,28101,00001,東灘区,本区,合計,53,2676
201309,28101,00001,東灘区,本区,合計,54,2747
201309,28101,00001,東灘区,本区,合計,55,2517
201309,28101,00001,東灘区,本区,合計,56,2424
201309,28101,00001,東灘区,本区,合計,57,2370
201309,28101,00001,東灘区,本区,合計,58,2314
201309,28101,00001,東灘区,本区,合計,59,2386
201309,28101,00001,東灘区,本区,合計,60,2450
201309,28101,00001,東灘区,本区,合計,61,2456
201309,28101,00001,東灘区,本区,合計,62,2698
201309,28101,00001,東灘区,本区,合計,63,2935
201309,28101,00001,東灘区,本区,合計,64,3327
201309,28101,00001,東灘区,本区,合計,65,3373
201309,28101,00001,東灘区,本区,合計,66,3191
201309,28101,00001,東灘区,本区,合計,67,1802
201309,28101,00001,東灘区,本区,合計,68,2009
201309,28101,00001,東灘区,本区,合計,69,2389
201309,28101,00001,東灘区,本区,合計,70,2260
201309,28101,00001,東灘区,本区,合計,71,2329
201309,28101,00001,東灘区,本区,合計,72,2330
201309,28101,00001,東灘区,本区,合計,73,1988
201309,28101,00001,東灘区,本区,合計,74,1741
201309,28101,00001,東灘区,本区,合計,75,1741
201309,28101,00001,東灘区,本区,合計,76,1818
201309,28101,00001,東灘区,本区,合計,77,1890
201309,28101,00001,東灘区,本区,合計,78,1891
201309,28101,00001,東灘区,本区,合計,79,1625
201309,28101,00001,東灘区,本区,合計,80,1615
201309,28101,00001,東灘区,本区,合計,81,1578
201309,28101,00001,東灘区,本区,合計,82,1359
201309,28101,00001,東灘区,本区,合計,83,1231
201309,28101,00001,東灘区,本区,合計,84,1208
201309,28101,00001,東灘区,本区,合計,85,1038
201309,28101,00001,東灘区,本区,合計,86,867
201309,28101,00001,東灘区,本区,合計,87,827
201309,28101,00001,東灘区,本区,合計,88,691
201309,28101,00001,東灘区,本区,合計,89,569
201309,28101,00001,東灘区,本区,合計,90,469
201309,28101,00001,東灘区,本区,合計,91,428
201309,28101,00001,東灘区,本区,合計,92,309
201309,28101,00001,東灘区,本区,合計,93,297
201309,28101,00001,東灘区,本区,合計,94,154
201309,28101,00001,東灘区,本区,合計,95,140
201309,28101,00001,東灘区,本区,合計,96,105
201309,28101,00001,東灘区,本区,合計,97,76
201309,28101,00001,東灘区,本区,合計,98,54
201309,28101,00001,東灘区,本区,合計,99,48
201309,28101,00001,東灘区,本区,合計,100,97
201309,28101,00001,東灘区,本区,男,総数,100010
201309,28101,00001,東灘区,本区,男,0,911
201309,28101,00001,東灘区,本区,男,1,1011
201309,28101,00001,東灘区,本区,男,2,965
201309,28101,00001,東灘区,本区,男,3,1049
201309,28101,00001,東灘区,本区,男,4,955
201309,28101,00001,東灘区,本区,男,5,990
201309,28101,00001,東灘区,本区,男,6,1043
201309,28101,00001,東灘区,本区,男,7,1029
201309,28101,00001,東灘区,本区,男,8,999
201309,28101,00001,東灘区,本区,男,9,969
201309,28101,00001,東灘区,本区,男,10,1071
201309,28101,00001,東灘区,本区,男,11,1119
201309,28101,00001,東灘区,本区,男,12,1094
201309,28101,00001,東灘区,本区,男,13,1073
201309,28101,00001,東灘区,本区,男,14,1100
201309,28101,00001,東灘区,本区,男,15,1124
201309,28101,00001,東灘区,本区,男,16,1021
201309,28101,00001,東灘区,本区,男,17,1024
201309,28101,00001,東灘区,本区,男,18,1021
201309,28101,00001,東灘区,本区,男,19,1076
201309,28101,00001,東灘区,本区,男,20,1049
201309,28101,00001,東灘区,本区,男,21,1020
201309,28101,00001,東灘区,本区,男,22,1086
201309,28101,00001,東灘区,本区,男,23,1155
201309,28101,00001,東灘区,本区,男,24,1113
201309,28101,00001,東灘区,本区,男,25,1080
201309,28101,00001,東灘区,本区,男,26,1076
201309,28101,00001,東灘区,本区,男,27,1079
201309,28101,00001,東灘区,本区,男,28,1137
201309,28101,00001,東灘区,本区,男,29,1107
201309,28101,00001,東灘区,本区,男,30,1216
201309,28101,00001,東灘区,本区,男,31,1181
201309,28101,00001,東灘区,本区,男,32,1249
201309,28101,00001,東灘区,本区,男,33,1222
201309,28101,00001,東灘区,本区,男,34,1343
201309,28101,00001,東灘区,本区,男,35,1367
201309,28101,00001,東灘区,本区,男,36,1502
201309,28101,00001,東灘区,本区,男,37,1490
201309,28101,00001,東灘区,本区,男,38,1631
201309,28101,00001,東灘区,本区,男,39,1805
201309,28101,00001,東灘区,本区,男,40,1736
201309,28101,00001,東灘区,本区,男,41,1761
201309,28101,00001,東灘区,本区,男,42,1707
201309,28101,00001,東灘区,本区,男,43,1760
201309,28101,00001,東灘区,本区,男,44,1779
201309,28101,00001,東灘区,本区,男,45,1672
201309,28101,00001,東灘区,本区,男,46,1650
201309,28101,00001,東灘区,本区,男,47,1364
201309,28101,00001,東灘区,本区,男,48,1596
201309,28101,00001,東灘区,本区,男,49,1463
201309,28101,00001,東灘区,本区,男,50,1413
201309,28101,00001,東灘区,本区,男,51,1366
201309,28101,00001,東灘区,本区,男,52,1329
201309,28101,00001,東灘区,本区,男,53,1253
201309,28101,00001,東灘区,本区,男,54,1324
201309,28101,00001,東灘区,本区,男,55,1229
201309,28101,00001,東灘区,本区,男,56,1193
201309,28101,00001,東灘区,本区,男,57,1156
201309,28101,00001,東灘区,本区,男,58,1114
201309,28101,00001,東灘区,本区,男,59,1169
201309,28101,00001,東灘区,本区,男,60,1154
201309,28101,00001,東灘区,本区,男,61,1149
201309,28101,00001,東灘区,本区,男,62,1269
201309,28101,00001,東灘区,本区,男,63,1425
201309,28101,00001,東灘区,本区,男,64,1601
201309,28101,00001,東灘区,本区,男,65,1536
201309,28101,00001,東灘区,本区,男,66,1533
201309,28101,00001,東灘区,本区,男,67,856
201309,28101,00001,東灘区,本区,男,68,883
201309,28101,00001,東灘区,本区,男,69,1066
201309,28101,00001,東灘区,本区,男,70,1038
201309,28101,00001,東灘区,本区,男,71,1056
201309,28101,00001,東灘区,本区,男,72,1034
201309,28101,00001,東灘区,本区,男,73,864
201309,28101,00001,東灘区,本区,男,74,766
201309,28101,00001,東灘区,本区,男,75,749
201309,28101,00001,東灘区,本区,男,76,766
201309,28101,00001,東灘区,本区,男,77,774
201309,28101,00001,東灘区,本区,男,78,778
201309,28101,00001,東灘区,本区,男,79,631
201309,28101,00001,東灘区,本区,男,80,634
201309,28101,00001,東灘区,本区,男,81,611
201309,28101,00001,東灘区,本区,男,82,518
201309,28101,00001,東灘区,本区,男,83,446
201309,28101,00001,東灘区,本区,男,84,433
201309,28101,00001,東灘区,本区,男,85,383
201309,28101,00001,東灘区,本区,男,86,315
201309,28101,00001,東灘区,本区,男,87,270
201309,28101,00001,東灘区,本区,男,88,232
201309,28101,00001,東灘区,本区,男,89,174
201309,28101,00001,東灘区,本区,男,90,125
201309,28101,00001,東灘区,本区,男,91,107
201309,28101,00001,東灘区,本区,男,92,69
201309,28101,00001,東灘区,本区,男,93,66
201309,28101,00001,東灘区,本区,男,94,24
201309,28101,00001,東灘区,本区,男,95,35
201309,28101,00001,東灘区,本区,男,96,15
201309,28101,00001,東灘区,本区,男,97,11
201309,28101,00001,東灘区,本区,男,98,8
201309,28101,00001,東灘区,本区,男,99,7
201309,28101,00001,東灘区,本区,男,100,13
201309,28101,00001,東灘区,本区,女,総数,112251
201309,28101,00001,東灘区,本区,女,0,943
201309,28101,00001,東灘区,本区,女,1,943
201309,28101,00001,東灘区,本区,女,2,944
201309,28101,00001,東灘区,本区,女,3,933
201309,28101,00001,東灘区,本区,女,4,963
201309,28101,00001,東灘区,本区,女,5,940
201309,28101,00001,東灘区,本区,女,6,995
201309,28101,00001,東灘区,本区,女,7,964
201309,28101,00001,東灘区,本区,女,8,1005
201309,28101,00001,東灘区,本区,女,9,917
201309,28101,00001,東灘区,本区,女,10,1034
201309,28101,00001,東灘区,本区,女,11,1114
201309,28101,00001,東灘区,本区,女,12,997
201309,28101,00001,東灘区,本区,女,13,1031
201309,28101,00001,東灘区,本区,女,14,1084
201309,28101,00001,東灘区,本区,女,15,1043
201309,28101,00001,東灘区,本区,女,16,957
201309,28101,00001,東灘区,本区,女,17,934
201309,28101,00001,東灘区,本区,女,18,950
201309,28101,00001,東灘区,本区,女,19,955
201309,28101,00001,東灘区,本区,女,20,984
201309,28101,00001,東灘区,本区,女,21,1022
201309,28101,00001,東灘区,本区,女,22,1053
201309,28101,00001,東灘区,本区,女,23,1061
201309,28101,00001,東灘区,本区,女,24,1141
201309,28101,00001,東灘区,本区,女,25,1137
201309,28101,00001,東灘区,本区,女,26,1124
201309,28101,00001,東灘区,本区,女,27,1137
201309,28101,00001,東灘区,本区,女,28,1178
201309,28101,00001,東灘区,本区,女,29,1317
201309,28101,00001,東灘区,本区,女,30,1323
201309,28101,00001,東灘区,本区,女,31,1377
201309,28101,00001,東灘区,本区,女,32,1372
201309,28101,00001,東灘区,本区,女,33,1438
201309,28101,00001,東灘区,本区,女,34,1478
201309,28101,00001,東灘区,本区,女,35,1651
201309,28101,00001,東灘区,本区,女,36,1625
201309,28101,00001,東灘区,本区,女,37,1651
201309,28101,00001,東灘区,本区,女,38,1890
201309,28101,00001,東灘区,本区,女,39,1894
201309,28101,00001,東灘区,本区,女,40,2078
201309,28101,00001,東灘区,本区,女,41,2034
201309,28101,00001,東灘区,本区,女,42,1994
201309,28101,00001,東灘区,本区,女,43,1917
201309,28101,00001,東灘区,本区,女,44,1977
201309,28101,00001,東灘区,本区,女,45,1823
201309,28101,00001,東灘区,本区,女,46,1843
201309,28101,00001,東灘区,本区,女,47,1400
201309,28101,00001,東灘区,本区,女,48,1729
201309,28101,00001,東灘区,本区,女,49,1606
201309,28101,00001,東灘区,本区,女,50,1521
201309,28101,00001,東灘区,本区,女,51,1522
201309,28101,00001,東灘区,本区,女,52,1333
201309,28101,00001,東灘区,本区,女,53,1423
201309,28101,00001,東灘区,本区,女,54,1423
201309,28101,00001,東灘区,本区,女,55,1288
201309,28101,00001,東灘区,本区,女,56,1231
201309,28101,00001,東灘区,本区,女,57,1214
201309,28101,00001,東灘区,本区,女,58,1200
201309,28101,00001,東灘区,本区,女,59,1217
201309,28101,00001,東灘区,本区,女,60,1296
201309,28101,00001,東灘区,本区,女,61,1307
201309,28101,00001,東灘区,本区,女,62,1429
201309,28101,00001,東灘区,本区,女,63,1510
201309,28101,00001,東灘区,本区,女,64,1726
201309,28101,00001,東灘区,本区,女,65,1837
201309,28101,00001,東灘区,本区,女,66,1658
201309,28101,00001,東灘区,本区,女,67,946
201309,28101,00001,東灘区,本区,女,68,1126
201309,28101,00001,東灘区,本区,女,69,1323
201309,28101,00001,東灘区,本区,女,70,1222
201309,28101,00001,東灘区,本区,女,71,1273
201309,28101,00001,東灘区,本区,女,72,1296
201309,28101,00001,東灘区,本区,女,73,1124
201309,28101,00001,東灘区,本区,女,74,975
201309,28101,00001,東灘区,本区,女,75,992
201309,28101,00001,東灘区,本区,女,76,1052
201309,28101,00001,東灘区,本区,女,77,1116
201309,28101,00001,東灘区,本区,女,78,1113
201309,28101,00001,東灘区,本区,女,79,994
201309,28101,00001,東灘区,本区,女,80,981
201309,28101,00001,東灘区,本区,女,81,967
201309,28101,00001,東灘区,本区,女,82,841
201309,28101,00001,東灘区,本区,女,83,785
201309,28101,00001,東灘区,本区,女,84,775
201309,28101,00001,東灘区,本区,女,85,655
201309,28101,00001,東灘区,本区,女,86,552
201309,28101,00001,東灘区,本区,女,87,557
201309,28101,00001,東灘区,本区,女,88,459
201309,28101,00001,東灘区,本区,女,89,395
201309,28101,00001,東灘区,本区,女,90,344
201309,28101,00001,東灘区,本区,女,91,321
201309,28101,00001,東灘区,本区,女,92,240
201309,28101,00001,東灘区,本区,女,93,231
201309,28101,00001,東灘区,本区,女,94,130
201309,28101,00001,東灘区,本区,女,95,105
201309,28101,00001,東灘区,本区,女,96,90
201309,28101,00001,東灘区,本区,女,97,65
201309,28101,00001,東灘区,本区,女,98,46
201309,28101,00001,東灘区,本区,女,99,41
201309,28101,00001,東灘区,本区,女,100,84
201309,28102,00002,灘区,本区,合計,総数,131204
201309,28102,00002,灘区,本区,合計,0,1168
201309,28102,00002,灘区,本区,合計,1,1136
201309,28102,00002,灘区,本区,合計,2,1159
201309,28102,00002,灘区,本区,合計,3,1213
201309,28102,00002,灘区,本区,合計,4,1152
201309,28102,00002,灘区,本区,合計,5,1133
201309,28102,00002,灘区,本区,合計,6,1105
201309,28102,00002,灘区,本区,合計,7,1095
201309,28102,00002,灘区,本区,合計,8,1144
201309,28102,00002,灘区,本区,合計,9,1144
201309,28102,00002,灘区,本区,合計,10,1129
201309,28102,00002,灘区,本区,合計,11,1190
201309,28102,00002,灘区,本区,合計,12,1148
201309,28102,00002,灘区,本区,合計,13,1227
201309,28102,00002,灘区,本区,合計,14,1173
201309,28102,00002,灘区,本区,合計,15,1142
201309,28102,00002,灘区,本区,合計,16,1068
201309,28102,00002,灘区,本区,合計,17,1037
201309,28102,00002,灘区,本区,合計,18,1034
201309,28102,00002,灘区,本区,合計,19,1208
201309,28102,00002,灘区,本区,合計,20,1200
201309,28102,00002,灘区,本区,合計,21,1324
201309,28102,00002,灘区,本区,合計,22,1337
201309,28102,00002,灘区,本区,合計,23,1456
201309,28102,00002,灘区,本区,合計,24,1443
201309,28102,00002,灘区,本区,合計,25,1460
201309,28102,00002,灘区,本区,合計,26,1453
201309,28102,00002,灘区,本区,合計,27,1450
201309,28102,00002,灘区,本区,合計,28,1518
201309,28102,00002,灘区,本区,合計,29,1687
201309,28102,00002,灘区,本区,合計,30,1683
201309,28102,00002,灘区,本区,合計,31,1581
201309,28102,00002,灘区,本区,合計,32,1656
201309,28102,00002,灘区,本区,合計,33,1761
201309,28102,00002,灘区,本区,合計,34,1831
201309,28102,00002,灘区,本区,合計,35,1952
201309,28102,00002,灘区,本区,合計,36,1977
201309,28102,00002,灘区,本区,合計,37,1979
201309,28102,00002,灘区,本区,合計,38,2244
201309,28102,00002,灘区,本区,合計,39,2332
201309,28102,00002,灘区,本区,合計,40,2417
201309,28102,00002,灘区,本区,合計,41,2209
201309,28102,00002,灘区,本区,合計,42,2264
201309,28102,00002,灘区,本区,合計,43,2169
201309,28102,00002,灘区,本区,合計,44,2151
201309,28102,00002,灘区,本区,合計,45,2022
201309,28102,00002,灘区,本区,合計,46,1924
201309,28102,00002,灘区,本区,合計,47,1577
201309,28102,00002,灘区,本区,合計,48,1904
201309,28102,00002,灘区,本区,合計,49,1728
201309,28102,00002,灘区,本区,合計,50,1637
201309,28102,00002,灘区,本区,合計,51,1658
201309,28102,00002,灘区,本区,合計,52,1534
201309,28102,00002,灘区,本区,合計,53,1459
201309,28102,00002,灘区,本区,合計,54,1484
201309,28102,00002,灘区,本区,合計,55,1387
201309,28102,00002,灘区,本区,合計,56,1312
201309,28102,00002,灘区,本区,合計,57,1359
201309,28102,00002,灘区,本区,合計,58,1360
201309,28102,00002,灘区,本区,合計,59,1348
201309,28102,00002,灘区,本区,合計,60,1550
201309,28102,00002,灘区,本区,合計,61,1598
201309,28102,00002,灘区,本区,合計,62,1745
201309,28102,00002,灘区,本区,合計,63,1736
201309,28102,00002,灘区,本区,合計,64,2111
201309,28102,00002,灘区,本区,合計,65,2116
201309,28102,00002,灘区,本区,合計,66,1980
201309,28102,00002,灘区,本区,合計,67,1182
201309,28102,00002,灘区,本区,合計,68,1320
201309,28102,00002,灘区,本区,合計,69,1532
201309,28102,00002,灘区,本区,合計,70,1496
201309,28102,00002,灘区,本区,合計,71,1564
201309,28102,00002,灘区,本区,合計,72,1527
201309,28102,00002,灘区,本区,合計,73,1330
201309,28102,00002,灘区,本区,合計,74,1165
201309,28102,00002,灘区,本区,合計,75,1236
201309,28102,00002,灘区,本区,合計,76,1322
201309,28102,00002,灘区,本区,合計,77,1280
201309,28102,00002,灘区,本区,合計,78,1268
201309,28102,00002,灘区,本区,合計,79,1160
201309,28102,00002,灘区,本区,合計,80,1230
201309,28102,00002,灘区,本区,合計,81,1086
201309,28102,00002,灘区,本区,合計,82,1079
201309,28102,00002,灘区,本区,合計,83,931
201309,28102,00002,灘区,本区,合計,84,865
201309,28102,00002,灘区,本区,合計,85,834
201309,28102,00002,灘区,本区,合計,86,728
201309,28102,00002,灘区,本区,合計,87,595
201309,28102,00002,灘区,本区,合計,88,514
201309,28102,00002,灘区,本区,合計,89,421
201309,28102,00002,灘区,本区,合計,90,345
201309,28102,00002,灘区,本区,合計,91,302
201309,28102,00002,灘区,本区,合計,92,246
201309,28102,00002,灘区,本区,合計,93,203
201309,28102,00002,灘区,本区,合計,94,149
201309,28102,00002,灘区,本区,合計,95,115
201309,28102,00002,灘区,本区,合計,96,72
201309,28102,00002,灘区,本区,合計,97,72
201309,28102,00002,灘区,本区,合計,98,50
201309,28102,00002,灘区,本区,合計,99,34
201309,28102,00002,灘区,本区,合計,100,83
201309,28102,00002,灘区,本区,男,総数,61139
201309,28102,00002,灘区,本区,男,0,596
201309,28102,00002,灘区,本区,男,1,583
201309,28102,00002,灘区,本区,男,2,587
201309,28102,00002,灘区,本区,男,3,621
201309,28102,00002,灘区,本区,男,4,589
201309,28102,00002,灘区,本区,男,5,572
201309,28102,00002,灘区,本区,男,6,554
201309,28102,00002,灘区,本区,男,7,570
201309,28102,00002,灘区,本区,男,8,586
201309,28102,00002,灘区,本区,男,9,586
201309,28102,00002,灘区,本区,男,10,573
201309,28102,00002,灘区,本区,男,11,611
201309,28102,00002,灘区,本区,男,12,583
201309,28102,00002,灘区,本区,男,13,634
201309,28102,00002,灘区,本区,男,14,594
201309,28102,00002,灘区,本区,男,15,570
201309,28102,00002,灘区,本区,男,16,535
201309,28102,00002,灘区,本区,男,17,538
201309,28102,00002,灘区,本区,男,18,533
201309,28102,00002,灘区,本区,男,19,658
201309,28102,00002,灘区,本区,男,20,648
201309,28102,00002,灘区,本区,男,21,661
201309,28102,00002,灘区,本区,男,22,659
201309,28102,00002,灘区,本区,男,23,721
201309,28102,00002,灘区,本区,男,24,704
201309,28102,00002,灘区,本区,男,25,688
201309,28102,00002,灘区,本区,男,26,668
201309,28102,00002,灘区,本区,男,27,652
201309,28102,00002,灘区,本区,男,28,733
201309,28102,00002,灘区,本区,男,29,773
201309,28102,00002,灘区,本区,男,30,805
201309,28102,00002,灘区,本区,男,31,735
201309,28102,00002,灘区,本区,男,32,789
201309,28102,00002,灘区,本区,男,33,820
201309,28102,00002,灘区,本区,男,34,910
201309,28102,00002,灘区,本区,男,35,885
201309,28102,00002,灘区,本区,男,36,923
201309,28102,00002,灘区,本区,男,37,918
201309,28102,00002,灘区,本区,男,38,1062
201309,28102,00002,灘区,本区,男,39,1082
201309,28102,00002,灘区,本区,男,40,1151
201309,28102,00002,灘区,本区,男,41,1037
201309,28102,00002,灘区,本区,男,42,1130
201309,28102,00002,灘区,本区,男,43,1077
201309,28102,00002,灘区,本区,男,44,1030
201309,28102,00002,灘区,本区,男,45,1031
201309,28102,00002,灘区,本区,男,46,871
201309,28102,00002,灘区,本区,男,47,755
201309,28102,00002,灘区,本区,男,48,914
201309,28102,00002,灘区,本区,男,49,850
201309,28102,00002,灘区,本区,男,50,775
201309,28102,00002,灘区,本区,男,51,832
201309,28102,00002,灘区,本区,男,52,768
201309,28102,00002,灘区,本区,男,53,690
201309,28102,00002,灘区,本区,男,54,720
201309,28102,00002,灘区,本区,男,55,652
201309,28102,00002,灘区,本区,男,56,620
201309,28102,00002,灘区,本区,男,57,670
201309,28102,00002,灘区,本区,男,58,673
201309,28102,00002,灘区,本区,男,59,660
201309,28102,00002,灘区,本区,男,60,722
201309,28102,00002,灘区,本区,男,61,763
201309,28102,00002,灘区,本区,男,62,812
201309,28102,00002,灘区,本区,男,63,841
201309,28102,00002,灘区,本区,男,64,979
201309,28102,00002,灘区,本区,男,65,976
201309,28102,00002,灘区,本区,男,66,935
201309,28102,00002,灘区,本区,男,67,590
201309,28102,00002,灘区,本区,男,68,606
